score_time,audio_time
1.189750000000001080e+02,7.281777777777777771e+01
1.189750000000001080e+02,7.284099773242630249e+01
1.189750000000001080e+02,7.286421768707481306e+01
1.189750000000001080e+02,7.288743764172335204e+01
1.189750000000001080e+02,7.291065759637189103e+01
1.189750000000001080e+02,7.293387755102040160e+01
1.189750000000001080e+02,7.295709750566892637e+01
1.189750000000001080e+02,7.298031746031745115e+01
1.189750000000001080e+02,7.300353741496597593e+01
1.189750000000001080e+02,7.302675736961450070e+01
1.189750000000001080e+02,7.304997732426302548e+01
1.189750000000001080e+02,7.307319727891155026e+01
1.189750000000001080e+02,7.309641723356008924e+01
1.189750000000001080e+02,7.311963718820861402e+01
1.189750000000001080e+02,7.314285714285713880e+01
1.189750000000001080e+02,7.316607709750566357e+01
1.189750000000001080e+02,7.318929705215418835e+01
1.189750000000001080e+02,7.321251700680271313e+01
1.189750000000001080e+02,7.323573696145123790e+01
1.189750000000001080e+02,7.325895691609976268e+01
1.189750000000001080e+02,7.328217687074830167e+01
1.189750000000001080e+02,7.330539682539682644e+01
1.189750000000001080e+02,7.332861678004535122e+01
1.189750000000001080e+02,7.335183673469387600e+01
1.189750000000001080e+02,7.337505668934240077e+01
1.189750000000001080e+02,7.339827664399092555e+01
1.189750000000001080e+02,7.342149659863945033e+01
1.189750000000001080e+02,7.344471655328798931e+01
1.189750000000001080e+02,7.346793650793649988e+01
1.189750000000001080e+02,7.349115646258502466e+01
1.189750000000001080e+02,7.351437641723354943e+01
1.189750000000001080e+02,7.353759637188208842e+01
1.190000000000001137e+02,7.356081632653059899e+01
1.190250000000001052e+02,7.358403628117912376e+01
1.190500000000001108e+02,7.360467624086670924e+01
1.190750000000001023e+02,7.362273620559334120e+01
1.191000000000001080e+02,7.363821617535903385e+01
1.191250000000001137e+02,7.365111615016375879e+01
1.191500000000001052e+02,7.366143613000754442e+01
1.191750000000001108e+02,7.366917611489039075e+01
1.192000000000001023e+02,7.367433610481229778e+01
1.192250000000001080e+02,7.367691609977323708e+01
1.192500000000001137e+02,7.367691609977323708e+01
1.192750000000001052e+02,7.367691609977323708e+01
1.193000000000001108e+02,7.367691609977323708e+01
1.193250000000001023e+02,7.367691609977323708e+01
1.193500000000001080e+02,7.367691609977323708e+01
1.193750000000001137e+02,7.367691609977323708e+01
1.194000000000001052e+02,7.367691609977323708e+01
1.194250000000001108e+02,7.367691609977323708e+01
1.194500000000001023e+02,7.367691609977323708e+01
1.194750000000001080e+02,7.367691609977323708e+01
1.195000000000001137e+02,7.367691609977323708e+01
1.195250000000001052e+02,7.367691609977323708e+01
1.195500000000001108e+02,7.367691609977323708e+01
1.195750000000001023e+02,7.367691609977323708e+01
1.196000000000001080e+02,7.367691609977323708e+01
1.196250000000001137e+02,7.367691609977323708e+01
1.196500000000001052e+02,7.367949609473419059e+01
1.196750000000001108e+02,7.368465608465606920e+01
1.197000000000001023e+02,7.369239606953892974e+01
1.197250000000001080e+02,7.370271604938271537e+01
1.197500000000001137e+02,7.371561602418745451e+01
1.197750000000001052e+02,7.373109599395313296e+01
1.198000000000001108e+02,7.374915595867976492e+01
1.198250000000001023e+02,7.376979591836735040e+01
1.198500000000001080e+02,7.379301587301587517e+01
1.198750000000001137e+02,7.381623582766439995e+01
1.199000000000001052e+02,7.383945578231292473e+01
1.199250000000001108e+02,7.386267573696144950e+01
1.199500000000001023e+02,7.388331569664903498e+01
1.199750000000001080e+02,7.390137566137566694e+01
1.200000000000001137e+02,7.391685563114134538e+01
1.200250000000001052e+02,7.392975560594608453e+01
1.200500000000001108e+02,7.394007558578988437e+01
1.200750000000001023e+02,7.394781557067271649e+01
1.201000000000001080e+02,7.395297556059460931e+01
1.201250000000001137e+02,7.395555555555556282e+01
1.201500000000001052e+02,7.395555555555556282e+01
1.201750000000001108e+02,7.395555555555556282e+01
1.202000000000001023e+02,7.395813555051650212e+01
1.202250000000001080e+02,7.396329554043839494e+01
1.202500000000001137e+02,7.397103552532124127e+01
1.202750000000001052e+02,7.398135550516502690e+01
1.203000000000001108e+02,7.399425547996976604e+01
1.203250000000001023e+02,7.400973544973544449e+01
1.203500000000001080e+02,7.402779541446207645e+01
1.203750000000001137e+02,7.404843537414964771e+01
1.204000000000001052e+02,7.407165532879818670e+01
1.204250000000001108e+02,7.409487528344669727e+01
1.204500000000001023e+02,7.411809523809522204e+01
1.204750000000001080e+02,7.414131519274376103e+01
1.205000000000001137e+02,7.416453514739228581e+01
1.205250000000001052e+02,7.418775510204081058e+01
1.205500000000001108e+02,7.421097505668933536e+01
1.205750000000001023e+02,7.423419501133786014e+01
1.206000000000001080e+02,7.425741496598638491e+01
1.206250000000001137e+02,7.428063492063490969e+01
1.206500000000001052e+02,7.430385487528343447e+01
1.206750000000001108e+02,7.432707482993197345e+01
1.207000000000001023e+02,7.435029478458049823e+01
1.207250000000001080e+02,7.437351473922902301e+01
1.207500000000001137e+02,7.439673469387754778e+01
1.207750000000001052e+02,7.441995464852607256e+01
1.208000000000001108e+02,7.444317460317459734e+01
1.208250000000001023e+02,7.446639455782312211e+01
1.208500000000001080e+02,7.448703451751069338e+01
1.208750000000001137e+02,7.450767447719827885e+01
1.209000000000001052e+02,7.452831443688587854e+01
1.209250000000001108e+02,7.454895439657343559e+01
1.209500000000001023e+02,7.456959435626102106e+01
1.209750000000001080e+02,7.459023431594859233e+01
1.210000000000001137e+02,7.461087427563617780e+01
1.210250000000001052e+02,7.463151423532374906e+01
1.210500000000001108e+02,7.465215419501132033e+01
1.210750000000001023e+02,7.467537414965987352e+01
1.211000000000001080e+02,7.469859410430838409e+01
1.211250000000001137e+02,7.472181405895690887e+01
1.211500000000001052e+02,7.474503401360543364e+01
1.211750000000001108e+02,7.476825396825395842e+01
1.212000000000001023e+02,7.478889392794154389e+01
1.212250000000001080e+02,7.480695389266817585e+01
1.212500000000001137e+02,7.482243386243386851e+01
1.212750000000001052e+02,7.483533383723860766e+01
1.213000000000001108e+02,7.484565381708239329e+01
1.213250000000001023e+02,7.485339380196523962e+01
1.213500000000001080e+02,7.485855379188713243e+01
1.213750000000001137e+02,7.486371378180901104e+01
1.214000000000001052e+02,7.486887377173091807e+01
1.214250000000001108e+02,7.487661375661375018e+01
1.214500000000001023e+02,7.488693373645753582e+01
1.214750000000001080e+02,7.489983371126228917e+01
1.215000000000001137e+02,7.491531368102795341e+01
1.215250000000001052e+02,7.493337364575458537e+01
1.215500000000001108e+02,7.495401360544217084e+01
1.215750000000001023e+02,7.497465356512974211e+01
1.216000000000001080e+02,7.499271352985637407e+01
1.216250000000001137e+02,7.500819349962206672e+01
1.216500000000001052e+02,7.502109347442680587e+01
1.216750000000001108e+02,7.503141345427059150e+01
1.217000000000001023e+02,7.503915343915343783e+01
1.217250000000001080e+02,7.504431342907533065e+01
1.217500000000001137e+02,7.504689342403626995e+01
1.217750000000001052e+02,7.504947341899722346e+01
1.218000000000001108e+02,7.505463340891913049e+01
1.218250000000001023e+02,7.506237339380196261e+01
1.218500000000001080e+02,7.507269337364576245e+01
1.218750000000001137e+02,7.508559334845048738e+01
1.219000000000001052e+02,7.510107331821616583e+01
1.219250000000001108e+02,7.511913328294279779e+01
1.219500000000001023e+02,7.513977324263038327e+01
1.219750000000001080e+02,7.516299319727889383e+01
1.220000000000001137e+02,7.518621315192743282e+01
1.220250000000001052e+02,7.520943310657597181e+01
1.220500000000001108e+02,7.523265306122448237e+01
1.220750000000001023e+02,7.525587301587300715e+01
1.221000000000001080e+02,7.527651297556059262e+01
1.221250000000001137e+02,7.529457294028723879e+01
1.221500000000001052e+02,7.531005291005291724e+01
1.221750000000001108e+02,7.532295288485765639e+01
1.222000000000001023e+02,7.533327286470145623e+01
1.222250000000001080e+02,7.534101284958428835e+01
1.222500000000001137e+02,7.534617283950618116e+01
1.222750000000001052e+02,7.534875283446713468e+01
1.223000000000001108e+02,7.534875283446713468e+01
1.223250000000001165e+02,7.534875283446713468e+01
1.223500000000001080e+02,7.534875283446713468e+01
1.223750000000001137e+02,7.534875283446713468e+01
1.224000000000001052e+02,7.535133282942807398e+01
1.224250000000001108e+02,7.535391282438901328e+01
1.224500000000001165e+02,7.535649281934995258e+01
1.224750000000001080e+02,7.535907281431089189e+01
1.225000000000001137e+02,7.536165280927183119e+01
1.225250000000001052e+02,7.536423280423278470e+01
1.225500000000001108e+02,7.536681279919372400e+01
1.225750000000001165e+02,7.536939279415467752e+01
1.226000000000001080e+02,7.537455278407657033e+01
1.226250000000001137e+02,7.537971277399846315e+01
1.226500000000001052e+02,7.538745275888130948e+01
1.226750000000001108e+02,7.539777273872510932e+01
1.227000000000001165e+02,7.541067271352984847e+01
1.227250000000001080e+02,7.542615268329554112e+01
1.227500000000001137e+02,7.544421264802217308e+01
1.227750000000001052e+02,7.546485260770974435e+01
1.228000000000001108e+02,7.548807256235826912e+01
1.228250000000001165e+02,7.551129251700679390e+01
1.228500000000001080e+02,7.553451247165531868e+01
1.228750000000001137e+02,7.555773242630385766e+01
1.229000000000001052e+02,7.558095238095238244e+01
1.229250000000001108e+02,7.560417233560090722e+01
1.229500000000001165e+02,7.562739229024943199e+01
1.229750000000001080e+02,7.564803224993701747e+01
1.230000000000001137e+02,7.566609221466364943e+01
1.230250000000001052e+02,7.568157218442932788e+01
1.230500000000001108e+02,7.569447215923406702e+01
1.230750000000001165e+02,7.570479213907786686e+01
1.231000000000001080e+02,7.571253212396069898e+01
1.231250000000001137e+02,7.571769211388259180e+01
1.231500000000001052e+02,7.572027210884354531e+01
1.231750000000001108e+02,7.572027210884354531e+01
1.232000000000001165e+02,7.572027210884354531e+01
1.232250000000001080e+02,7.572027210884354531e+01
1.232500000000001137e+02,7.572027210884354531e+01
1.232750000000001052e+02,7.572027210884354531e+01
1.233000000000001108e+02,7.572027210884354531e+01
1.233250000000001165e+02,7.572285210380448461e+01
1.233500000000001080e+02,7.572801209372637743e+01
1.233750000000001137e+02,7.573575207860920955e+01
1.234000000000001052e+02,7.574607205845300939e+01
1.234250000000001108e+02,7.575897203325774854e+01
1.234500000000001165e+02,7.577445200302342698e+01
1.234750000000001080e+02,7.579251196775005894e+01
1.235000000000001137e+02,7.581315192743763021e+01
1.235250000000001052e+02,7.583637188208616919e+01
1.235500000000001108e+02,7.585959183673467976e+01
1.235750000000001165e+02,7.588281179138320454e+01
1.236000000000001080e+02,7.590603174603174352e+01
1.236250000000001137e+02,7.592667170571932900e+01
1.236500000000001052e+02,7.594473167044596096e+01
1.236750000000001108e+02,7.596021164021163941e+01
1.237000000000001165e+02,7.597311161501637855e+01
1.237250000000001080e+02,7.598343159486016418e+01
1.237500000000001137e+02,7.599117157974301051e+01
1.237750000000001052e+02,7.599633156966490333e+01
1.238000000000001108e+02,7.599891156462585684e+01
1.238250000000001165e+02,7.599891156462585684e+01
1.238500000000001080e+02,7.599891156462585684e+01
1.238750000000001137e+02,7.600149155958679614e+01
1.239000000000001052e+02,7.600665154950868896e+01
1.239250000000001108e+02,7.601439153439153529e+01
1.239500000000001165e+02,7.602471151423532092e+01
1.239750000000001080e+02,7.603761148904006006e+01
1.240000000000001137e+02,7.605051146384478500e+01
1.240250000000001052e+02,7.606341143864952414e+01
1.240500000000001108e+02,7.607631141345426329e+01
1.240750000000001165e+02,7.608921138825900243e+01
1.241000000000001080e+02,7.609953136810278806e+01
1.241250000000001137e+02,7.610727135298563439e+01
1.241500000000001052e+02,7.611243134290752721e+01
1.241750000000001108e+02,7.611501133786846651e+01
1.242000000000001165e+02,7.611501133786846651e+01
1.242250000000001080e+02,7.611501133786846651e+01
1.242500000000001137e+02,7.611501133786846651e+01
1.242750000000001052e+02,7.611501133786846651e+01
1.243000000000001108e+02,7.611501133786846651e+01
1.243250000000001165e+02,7.611759133282942003e+01
1.243500000000001080e+02,7.612275132275132705e+01
1.243750000000001137e+02,7.613049130763415917e+01
1.244000000000001052e+02,7.614081128747795901e+01
1.244250000000001108e+02,7.615113126732174464e+01
1.244500000000001165e+02,7.616145124716553028e+01
1.244750000000001080e+02,7.617177122700931591e+01
1.245000000000001137e+02,7.618209120685310154e+01
1.245250000000001052e+02,7.619241118669688717e+01
1.245500000000001108e+02,7.620015117157973350e+01
1.245750000000001165e+02,7.620531116150162632e+01
1.246000000000001080e+02,7.620789115646257983e+01
1.246250000000001137e+02,7.620789115646257983e+01
1.246500000000001052e+02,7.620789115646257983e+01
1.246750000000001108e+02,7.621047115142351913e+01
1.247000000000001165e+02,7.621563114134541195e+01
1.247250000000001080e+02,7.622337112622825828e+01
1.247500000000001137e+02,7.623369110607204391e+01
1.247750000000001052e+02,7.624659108087681147e+01
1.248000000000001108e+02,7.626207105064247571e+01
1.248250000000001165e+02,7.628013101536912188e+01
1.248500000000001080e+02,7.630077097505669315e+01
1.248750000000001137e+02,7.632399092970521792e+01
1.249000000000001052e+02,7.634721088435374270e+01
1.249250000000001108e+02,7.637043083900226748e+01
1.249500000000001165e+02,7.639107079868983874e+01
1.249750000000001080e+02,7.640913076341647070e+01
1.250000000000001137e+02,7.642461073318216336e+01
1.250250000000001052e+02,7.643751070798690250e+01
1.250500000000001108e+02,7.644783068783068813e+01
1.250750000000001165e+02,7.645557067271353446e+01
1.251000000000001080e+02,7.646073066263542728e+01
1.251250000000001137e+02,7.646331065759636658e+01
1.251500000000001052e+02,7.646331065759636658e+01
1.251750000000001108e+02,7.646331065759636658e+01
1.252000000000001165e+02,7.646331065759636658e+01
1.252250000000001080e+02,7.646331065759636658e+01
1.252500000000001137e+02,7.646589065255730588e+01
1.252750000000001052e+02,7.647105064247921291e+01
1.253000000000001108e+02,7.647879062736205924e+01
1.253250000000001165e+02,7.648911060720584487e+01
1.253500000000001080e+02,7.650201058201058402e+01
1.253750000000001137e+02,7.651749055177626246e+01
1.254000000000001194e+02,7.653555051650289442e+01
1.254250000000001108e+02,7.655619047619046569e+01
1.254500000000001165e+02,7.657941043083899046e+01
1.254750000000001080e+02,7.660263038548751524e+01
1.255000000000001137e+02,7.662585034013605423e+01
1.255250000000001194e+02,7.664907029478457900e+01
